0.7327155884795753, 9.017341040462426
1.2441063952951839, 33.98843930635839
1.7525477780481051, 31.965317919075147
2.2088433433727364, 19.884393063583815
2.727653590274924, 12.138728323699418
3.2275219804189703, 7.919075144508668
3.70875001048684, 5.895953757225435
4.2176370839870145, 1.9075144508670547
5.2154600157722095, 1.9075144508670547
6.721462159282534, 1.0404624277456662
7.2385158602985, 1.0404624277456662
